0.043,10.0,11.0,0.054000000000000006,0.08040201005025126,0.03571428571428571,0.014,0.0,12.0,0.0,0.0,-0.001,17.0,0.0,0.0,0.05555555555555555,0.031,0.08673469387755102,0.060606060606060615,3.0,0.06091370558375635,0.04040404040404042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054000000000000006,0.06091370558375635,0.0,0.0,0.0,-0.26,0.038,3.0,1.0,0.031,0.045454545454545456,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05076142131979696,0.0,0.06598984771573604,0.0,0.05076142131979696,0.0,0.0,0.0,1.0,0.034,0.0,0.025,0.047,0.0,0.0,0.0,1.0,0.067,-0.339,0.0,1.0,1.0,0.0,0.0,0.0,0.061224489795918366,3.0,0.053,0.02538071065989848,0.0,1.0,1.0,-0.307,0.0,0.09183673469387756,0.0,-0.382,0.0,0.0,0.08673469387755102,0.0,0.0,1.0,1.0,0.0,3.0,0.12060301507537688,0.0,0.0,4.0,0.04,0.0,0.0,0.0,0.0,0.063,0.0,0.0,0.07575757575757576,0.0,0.0,0.061224489795918366,0.0,1.0,0.0,0.0,0.08673469387755102,0.0,0.067,3.0,1.0,0.086,0.08080808080808081,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.08629441624365483,0.0,0.030456852791878174,0.06598984771573604,0.08121827411167512,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0663265306122449,0.0,-0.373,0.0,0.0,0.0,0.07035175879396985,5.0,0.0,0.09,0.0,0.045,0.030612244897959183,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,-0.345,5.0,0.0,5.0,0.04522613065326633,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.032,0.060606060606060615,4.0
0.095,4.0,3.0,0.12,0.12562814070351758,0.005102040816326529,0.0,0.0,9.0,1.0,0.0,0.024,9.0,0.0,0.0,0.02525252525252525,0.016,0.11224489795918367,0.12626262626262627,5.0,0.0,0.015151515151515154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.099,0.06091370558375635,1.0,0.0,0.0,-0.386,0.022,4.0,1.0,0.009000000000000001,0.060606060606060615,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.05076142131979696,1.0,0.05076142131979696,0.0,0.04060913705583756,0.0,0.0,1.0,0.0,-0.037000000000000005,0.0,0.006999999999999999,-0.003,0.0,2.0,1.0,2.0,0.125,-0.344,0.0,0.0,3.0,1.0,0.0,0.0,0.07653061224489796,1.0,0.034,0.01015228426395939,0.0,0.0,0.0,-0.301,0.0,0.17346938775510204,0.0,-0.282,1.0,0.0,0.1479591836734694,0.0,0.0,2.0,2.0,0.0,1.0,0.21608040201005024,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.022,0.0,0.0,0.030303030303030307,0.0,0.0,0.030612244897959183,0.0,0.0,1.0,0.0,0.17857142857142858,0.0,0.018000000000000002,1.0,0.0,0.151,0.045454545454545456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.1218274111675127,2.0,0.015228426395939087,0.015228426395939087,0.045685279187817264,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.010204081632653059,2.0,-0.444,0.0,1.0,1.0,0.04020100502512563,2.0,0.0,0.027000000000000003,1.0,0.054000000000000006,0.025510204081632654,1.0,0.0,2.0,0.06030150753768844,1.0,1.0,-0.307,0.0,0.0,1.0,0.04522613065326633,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.032,0.045454545454545456,1.0
0.095,3.0,1.0,0.12,0.1306532663316583,0.010204081632653059,0.004,1.0,6.0,3.0,2.0,0.071,3.0,0.0,0.0,0.010101010101010102,-0.044,0.10714285714285714,0.12626262626262627,1.0,0.02030456852791878,0.015151515151515154,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.07400000000000001,0.05583756345177665,1.0,1.0,0.0,-0.5379999999999999,-0.021,3.0,3.0,0.027000000000000003,0.060606060606060615,4.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,1.0,0.07106598984771574,0.0,0.03553299492385787,1.0,0.03553299492385787,0.0,0.0,0.0,0.0,0.038,1.0,0.021,-0.046,0.0,1.0,1.0,0.0,0.093,-0.303,0.0,0.0,2.0,1.0,0.0,1.0,0.05612244897959184,1.0,0.065,0.02030456852791878,3.0,1.0,5.0,-0.441,0.0,0.12755102040816327,0.0,-0.433,3.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,1.0,4.0,0.11557788944723618,0.0,0.0,0.0,0.053,0.0,0.0,1.0,1.0,0.022,0.0,1.0,0.03535353535353535,1.0,0.0,0.05612244897959184,1.0,1.0,0.0,0.0,0.1173469387755102,0.0,0.04,4.0,0.0,0.081,0.07575757575757576,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1319796954314721,2.0,0.04060913705583756,0.02030456852791878,0.06091370558375635,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.02512562814070352,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010204081632653059,0.0,-0.4320000000000001,0.0,2.0,0.0,0.06030150753768844,4.0,0.0,-0.121,0.0,0.053,0.08673469387755102,0.0,1.0,0.0,0.06030150753768844,0.0,0.0,-0.234,0.0,0.0,1.0,0.06030150753768844,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.042,0.06565656565656566,0.0
0.055,9.0,5.0,0.068,0.10552763819095476,0.040816326530612235,0.004,1.0,6.0,0.0,0.0,0.014,3.0,0.0,0.0,0.060606060606060615,-0.003,0.09183673469387756,0.07575757575757576,2.0,0.03553299492385787,0.04040404040404042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.041,0.06091370558375635,0.0,0.0,1.0,-0.269,-0.006999999999999999,1.0,2.0,0.032,0.060606060606060615,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.030456852791878174,0.0,0.07106598984771574,0.0,0.05583756345177665,0.0,0.0,2.0,1.0,-0.042,0.0,0.026,-0.001,0.0,0.0,1.0,1.0,0.05,-0.234,0.0,0.0,1.0,2.0,2.0,0.0,0.051020408163265314,1.0,0.004,0.045685279187817264,2.0,1.0,3.0,-0.224,0.0,0.10714285714285714,0.0,-0.218,0.0,0.0,0.08673469387755102,0.0,2.0,1.0,3.0,1.0,3.0,0.11055276381909547,0.0,0.0,0.0,0.041,0.0,0.0,0.0,1.0,0.054000000000000006,0.0,1.0,0.030303030303030307,1.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.036000000000000004,2.0,0.0,0.081,0.0707070707070707,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.10152284263959392,0.0,0.05076142131979696,0.05583756345177665,0.07106598984771574,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.06030150753768844,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.040816326530612235,1.0,-0.267,0.0,1.0,0.0,0.07035175879396985,4.0,1.0,0.013,1.0,0.063,0.061224489795918366,0.0,0.0,0.0,0.07035175879396985,2.0,0.0,-0.173,1.0,2.0,4.0,0.04522613065326633,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.033,0.060606060606060615,1.0
0.075,14.0,8.0,0.094,0.10552763819095476,0.04591836734693878,0.006999999999999999,1.0,6.0,0.0,0.0,-0.015,4.0,1.0,0.0,0.03535353535353535,-0.009000000000000001,0.1377551020408163,0.11616161616161615,2.0,0.03553299492385787,0.03535353535353535,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.061,0.08121827411167512,0.0,0.0,1.0,-0.3720000000000001,0.057,0.0,3.0,0.031,0.060606060606060615,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.08121827411167512,0.0,0.045685279187817264,0.0,0.04060913705583756,0.0,1.0,1.0,0.0,0.021,0.0,0.025,0.092,0.0,1.0,1.0,2.0,0.076,-0.337,0.0,0.0,2.0,0.0,0.0,0.0,0.08163265306122447,0.0,-0.1,0.02538071065989848,0.0,3.0,3.0,-0.307,0.0,0.11224489795918367,0.0,-0.329,0.0,0.0,0.09183673469387756,0.0,0.0,0.0,3.0,0.0,2.0,0.11055276381909547,0.0,0.0,3.0,0.045,1.0,1.0,0.0,0.0,0.036000000000000004,0.0,1.0,0.04040404040404042,0.0,0.0,0.05612244897959184,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.045,0.0,0.0,0.079,0.0505050505050505,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09137055837563453,0.0,0.015228426395939087,0.03553299492385787,0.06091370558375635,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.04020100502512563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.025510204081632654,0.0,-0.384,0.0,1.0,0.0,0.07035175879396985,1.0,0.0,0.1,0.0,0.058,0.030612244897959183,1.0,0.0,1.0,0.06532663316582915,2.0,1.0,-0.321,6.0,0.0,3.0,0.05025125628140704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.036000000000000004,0.07575757575757576,6.0
0.109,6.0,5.0,0.14,0.1407035175879397,0.010204081632653059,0.003,1.0,7.0,0.0,3.0,0.121,11.0,1.0,0.0,0.030303030303030307,0.086,0.1683673469387755,0.13636363636363635,2.0,0.015228426395939087,0.010101010101010102,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.115,0.04060913705583756,0.0,0.0,2.0,-0.6859999999999999,0.129,1.0,1.0,0.017,0.08080808080808081,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.030456852791878174,0.0,0.03553299492385787,1.0,0.04060913705583756,1.0,0.0,0.0,0.0,0.073,1.0,0.014,0.071,0.0,0.0,0.0,0.0,0.14800000000000002,-0.376,0.0,0.0,1.0,0.0,1.0,0.0,0.051020408163265314,3.0,0.057,0.015228426395939087,2.0,1.0,1.0,-0.506,0.0,0.14285714285714285,0.0,-0.444,0.0,0.0,0.14285714285714285,0.0,0.0,1.0,1.0,1.0,2.0,0.09045226130653268,0.0,0.0,3.0,0.052000000000000005,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.015151515151515154,0.0,0.0,0.040816326530612235,1.0,1.0,0.0,0.0,0.14285714285714285,1.0,0.031,2.0,0.0,0.061,0.04040404040404042,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.16751269035532995,1.0,0.03553299492385787,0.01015228426395939,0.06598984771573604,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.01507537688442211,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306117,0.0,-0.602,0.0,0.0,0.0,0.03015075376884422,5.0,0.0,-0.029,0.0,0.048,0.040816326530612235,1.0,0.0,1.0,0.055276381909547735,1.0,1.0,-0.327,2.0,2.0,2.0,0.06030150753768844,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.041,0.04040404040404042,2.0
0.077,4.0,6.0,0.095,0.02512562814070352,0.030612244897959183,0.0,3.0,7.0,1.0,2.0,0.002,8.0,0.0,0.0,0.015151515151515154,0.044,0.040816326530612235,0.11616161616161615,1.0,0.02538071065989848,0.030303030303030307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.059,0.06091370558375635,0.0,1.0,1.0,-0.17800000000000002,0.05,3.0,2.0,0.023,0.02525252525252525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.03553299492385787,1.0,0.07614213197969544,0.0,0.045685279187817264,0.0,0.0,0.0,2.0,0.058,0.0,0.018000000000000002,0.036000000000000004,1.0,0.0,1.0,1.0,0.07200000000000001,-0.385,0.0,0.0,4.0,0.0,0.0,0.0,0.04591836734693878,3.0,-0.002,0.04060913705583756,3.0,1.0,0.0,-0.208,0.0,0.2397959183673469,0.0,-0.353,1.0,0.0,0.09693877551020408,0.0,0.0,0.0,0.0,0.0,1.0,0.2462311557788945,0.0,0.0,1.0,0.036000000000000004,0.0,0.0,0.0,2.0,0.023,0.0,0.0,0.05555555555555555,1.0,0.0,0.040816326530612235,0.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.036000000000000004,1.0,0.0,0.181,0.03535353535353535,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08629441624365483,1.0,0.02030456852791878,0.030456852791878174,0.045685279187817264,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.02512562814070352,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.030612244897959183,0.0,-0.452,0.0,0.0,0.0,0.06030150753768844,7.0,0.0,0.125,1.0,0.041,0.04591836734693878,1.0,0.0,3.0,0.04522613065326633,1.0,0.0,-0.388,2.0,0.0,4.0,0.04020100502512563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.03,0.060606060606060615,0.0
0.073,8.0,6.0,0.09,0.04522613065326633,0.03571428571428571,0.0,2.0,3.0,3.0,1.0,0.019,7.0,4.0,0.0,0.03535353535353535,0.037000000000000005,0.040816326530612235,0.12626262626262627,1.0,0.030456852791878174,0.020202020202020204,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.08629441624365483,0.0,1.0,2.0,-0.23,-0.019,1.0,1.0,0.059,0.06565656565656566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04060913705583756,1.0,0.06598984771573604,0.0,0.02030456852791878,0.0,2.0,0.0,0.0,-0.037000000000000005,0.0,0.047,-0.006,1.0,2.0,0.0,0.0,0.07200000000000001,-0.3670000000000001,1.0,0.0,2.0,5.0,3.0,0.0,0.11224489795918367,1.0,0.014,0.02030456852791878,2.0,2.0,1.0,-0.278,0.0,0.20408163265306128,0.0,-0.299,0.0,0.0,0.09183673469387756,0.0,0.0,1.0,2.0,1.0,1.0,0.2211055276381909,0.0,0.0,0.0,0.081,0.0,0.0,0.0,2.0,0.018000000000000002,0.0,0.0,0.030303030303030307,0.0,0.0,0.015306122448979591,1.0,0.0,2.0,0.0,0.10714285714285714,0.0,0.014,1.0,0.0,0.16,0.07575757575757576,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1116751269035533,1.0,0.04060913705583756,0.01015228426395939,0.10152284263959392,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.02010050251256281,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.010204081632653059,0.0,-0.337,0.0,0.0,0.0,0.05025125628140704,2.0,0.0,0.034,1.0,0.036000000000000004,0.04591836734693878,1.0,1.0,1.0,0.04020100502512563,0.0,0.0,-0.268,3.0,1.0,4.0,0.09045226130653268,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.066,0.101010101010101,1.0
0.066,5.0,4.0,0.081,0.09045226130653268,0.03571428571428571,0.0,2.0,9.0,3.0,1.0,0.047,10.0,1.0,0.0,0.020202020202020204,0.151,0.09693877551020408,0.09595959595959597,3.0,0.045685279187817264,0.03535353535353535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.051,0.05076142131979696,0.0,1.0,1.0,-0.417,0.145,2.0,2.0,0.07200000000000001,0.07575757575757576,2.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.05583756345177665,0.0,0.05076142131979696,0.0,0.05076142131979696,1.0,0.0,1.0,2.0,0.119,0.0,0.059,0.16899999999999998,1.0,1.0,1.0,2.0,0.063,-0.376,0.0,0.0,1.0,1.0,1.0,0.0,0.03571428571428571,2.0,-0.058,0.06091370558375635,1.0,0.0,2.0,-0.327,0.0,0.08163265306122447,0.0,-0.39,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,2.0,0.12562814070351758,0.0,0.0,1.0,0.045,0.0,0.0,2.0,1.0,0.027000000000000003,0.0,0.0,0.0505050505050505,0.0,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.08163265306122447,1.0,0.063,1.0,1.0,0.092,0.04040404040404042,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.09137055837563453,1.0,0.05583756345177665,0.01015228426395939,0.05076142131979696,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.03015075376884422,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.010204081632653059,1.0,-0.459,0.0,1.0,0.0,0.11055276381909547,4.0,0.0,0.151,0.0,0.067,0.09693877551020408,0.0,0.0,0.0,0.07537688442211055,1.0,0.0,-0.308,1.0,1.0,1.0,0.05025125628140704,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.037000000000000005,0.05555555555555555,4.0
0.083,4.0,4.0,0.103,0.135678391959799,0.010204081632653059,0.0,0.0,7.0,1.0,0.0,0.135,5.0,1.0,1.0,0.0505050505050505,0.162,0.1326530612244898,0.10606060606060606,3.0,0.03553299492385787,0.015151515151515154,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.065,0.05076142131979696,0.0,0.0,2.0,-0.465,0.115,2.0,1.0,0.031,0.08585858585858586,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.045685279187817264,0.0,0.06091370558375635,1.0,0.05583756345177665,0.0,0.0,0.0,2.0,0.077,0.0,0.025,0.038,0.0,2.0,2.0,2.0,0.08,-0.329,1.0,0.0,3.0,1.0,3.0,0.0,0.040816326530612235,1.0,0.117,0.02030456852791878,0.0,2.0,0.0,-0.369,0.0,0.12244897959183673,0.0,-0.342,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,2.0,0.0,2.0,0.12060301507537688,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.03535353535353535,1.0,0.0,0.061224489795918366,1.0,0.0,0.0,0.0,0.09183673469387756,0.0,0.04,2.0,1.0,0.087,0.045454545454545456,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116751269035533,1.0,0.030456852791878174,0.030456852791878174,0.07106598984771574,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04020100502512563,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025510204081632654,1.0,-0.419,0.0,0.0,0.0,0.08542713567839195,7.0,1.0,0.086,1.0,0.054000000000000006,0.07142857142857142,0.0,0.0,3.0,0.06030150753768844,1.0,0.0,-0.254,0.0,0.0,1.0,0.04020100502512563,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.029,0.05555555555555555,0.0
0.076,3.0,4.0,0.095,0.1457286432160804,0.025510204081632654,0.006999999999999999,0.0,1.0,4.0,0.0,-0.053,1.0,0.0,0.0,0.020202020202020204,-0.16399999999999998,0.12244897959183673,0.10606060606060606,3.0,0.015228426395939087,0.020202020202020204,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.065,0.07106598984771574,3.0,0.0,0.0,-0.369,-0.114,1.0,1.0,0.018000000000000002,0.05555555555555555,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.08629441624365483,0.0,0.04060913705583756,0.0,0.03553299492385787,0.0,0.0,0.0,1.0,-0.022,0.0,0.014,-0.138,0.0,3.0,1.0,1.0,0.081,-0.221,0.0,1.0,2.0,0.0,4.0,1.0,0.0663265306122449,0.0,-0.016,0.02538071065989848,1.0,1.0,2.0,-0.304,0.0,0.1020408163265306,0.0,-0.287,0.0,0.0,0.12244897959183673,0.0,1.0,0.0,0.0,0.0,0.0,0.12060301507537688,0.0,1.0,1.0,0.05,0.0,0.0,1.0,1.0,0.018000000000000002,0.0,1.0,0.045454545454545456,0.0,1.0,0.051020408163265314,3.0,1.0,1.0,0.0,0.1326530612244898,1.0,0.036000000000000004,3.0,1.0,0.087,0.0707070707070707,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.10152284263959392,1.0,0.02030456852791878,0.015228426395939087,0.045685279187817264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02010050251256281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015306122448979591,2.0,-0.29,1.0,2.0,2.0,0.04522613065326633,3.0,0.0,-0.145,1.0,0.059,0.05612244897959184,1.0,0.0,1.0,0.06532663316582915,0.0,1.0,-0.221,1.0,0.0,1.0,0.055276381909547735,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.04,0.045454545454545456,1.0
0.059,2.0,2.0,0.07200000000000001,0.05025125628140704,0.040816326530612235,0.006999999999999999,1.0,7.0,1.0,0.0,-0.019,14.0,1.0,0.0,0.03535353535353535,-0.006999999999999999,0.07653061224489796,0.060606060606060615,0.0,0.03553299492385787,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.059,0.07614213197969544,4.0,0.0,1.0,-0.377,-0.017,4.0,1.0,0.054000000000000006,0.03535353535353535,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.04060913705583756,1.0,0.05076142131979696,0.0,0.06598984771573604,1.0,0.0,2.0,0.0,0.03,0.0,0.044,-0.01,1.0,0.0,0.0,0.0,0.07200000000000001,-0.239,0.0,0.0,3.0,1.0,6.0,0.0,0.09693877551020408,4.0,-0.039,0.03553299492385787,2.0,1.0,3.0,-0.232,0.0,0.1173469387755102,0.0,-0.28300000000000003,1.0,0.0,0.08163265306122447,0.0,0.0,0.0,0.0,0.0,2.0,0.1306532663316583,0.0,0.0,0.0,0.059,0.0,0.0,0.0,2.0,0.023,0.0,0.0,0.04040404040404042,1.0,1.0,0.05612244897959184,2.0,0.0,0.0,0.0,0.08673469387755102,1.0,0.041,3.0,0.0,0.096,0.09090909090909093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08629441624365483,0.0,0.05583756345177665,0.030456852791878174,0.08629441624365483,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.02512562814070352,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025510204081632654,0.0,-0.331,0.0,0.0,1.0,0.06030150753768844,5.0,1.0,0.011,0.0,0.068,0.03571428571428571,0.0,1.0,0.0,0.07537688442211055,1.0,0.0,-0.203,0.0,0.0,1.0,0.06532663316582915,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.048,0.045454545454545456,0.0
0.047,1.0,1.0,0.056,0.18592964824120609,0.040816326530612235,0.0,6.0,1.0,3.0,4.0,-0.05,0.0,4.0,0.0,0.03535353535353535,0.058,0.1887755102040816,0.07575757575757576,1.0,0.02538071065989848,0.020202020202020204,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.039,0.07614213197969544,0.0,0.0,1.0,-0.261,-0.027000000000000003,0.0,2.0,0.051,0.1111111111111111,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,0.08629441624365483,0.0,0.030456852791878174,0.0,0.06091370558375635,0.0,1.0,0.0,0.0,-0.037000000000000005,0.0,0.043,-0.016,0.0,0.0,0.0,1.0,0.046,-0.118,0.0,0.0,1.0,2.0,5.0,1.0,0.040816326530612235,0.0,0.023,0.030456852791878174,4.0,1.0,6.0,-0.16399999999999998,0.0,0.05612244897959184,0.0,-0.104,0.0,0.0,0.08673469387755102,0.0,1.0,0.0,1.0,0.0,4.0,0.07537688442211055,0.0,0.0,0.0,0.032,0.0,0.0,1.0,2.0,0.028,0.0,0.0,0.02525252525252525,2.0,0.0,0.040816326530612235,0.0,1.0,0.0,0.0,0.061224489795918366,2.0,0.032,2.0,1.0,0.058,0.0505050505050505,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.07106598984771574,1.0,0.045685279187817264,0.01015228426395939,0.07106598984771574,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.03015075376884422,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.015306122448979591,1.0,-0.177,0.0,0.0,2.0,0.05025125628140704,1.0,0.0,0.093,0.0,0.116,0.10714285714285714,0.0,0.0,1.0,0.12562814070351758,3.0,0.0,-0.091,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027000000000000003,0.0505050505050505,0.0
0.031,5.0,7.0,0.037000000000000005,0.06532663316582915,0.0663265306122449,0.004,1.0,10.0,0.0,0.0,-0.055,19.0,0.0,0.0,0.06565656565656566,-0.026,0.07142857142857142,0.0505050505050505,0.0,0.06598984771573604,0.08080808080808081,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.027000000000000003,0.06598984771573604,0.0,0.0,0.0,-0.173,-0.035,0.0,3.0,0.07400000000000001,0.08080808080808081,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07614213197969544,0.0,0.07614213197969544,0.0,0.05583756345177665,0.0,0.0,0.0,1.0,-0.085,0.0,0.062,-0.016,0.0,0.0,2.0,3.0,0.032,-0.173,0.0,0.0,2.0,0.0,1.0,0.0,0.05612244897959184,4.0,-0.07200000000000001,0.06091370558375635,1.0,2.0,2.0,-0.174,0.0,0.0663265306122449,0.0,-0.106,0.0,0.0,0.051020408163265314,0.0,0.0,0.0,1.0,0.0,0.0,0.055276381909547735,0.0,0.0,3.0,0.032,0.0,1.0,0.0,0.0,0.051,0.0,0.0,0.045454545454545456,0.0,0.0,0.04591836734693878,1.0,0.0,2.0,0.0,0.0663265306122449,0.0,0.042,3.0,0.0,0.043,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.04060913705583756,0.0,0.05583756345177665,0.07614213197969544,0.045685279187817264,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.055276381909547735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08673469387755102,0.0,-0.2,0.0,0.0,1.0,0.07537688442211055,5.0,0.0,-0.006,2.0,0.083,0.05612244897959184,0.0,1.0,0.0,0.09045226130653268,1.0,0.0,-0.056,5.0,0.0,3.0,0.035175879396984924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.027000000000000003,0.060606060606060615,2.0
