1.0,4.0,0.0,0.027000000000000003,0.0,0.012,1.0,0.0875,0.030612244897959183,0.032,0.1111111111111111,2.0,0.0,0.128,0.0,1.0,0.0,0.12244897959183673,0.0,0.035175879396984924,0.03571428571428571,0.0,0.0,0.11616161616161615,0.0,-0.184,0.07575757575757576,0.0,2.0,4.0,0.055,0.0,0.046,1.0,1.0,1.0,1.0,1.0,0.1092,0.042,1.0,0.116751269035533,1.0,1.0,0.0,0.1020408163265306,1.0,0.0,0.0,1.0,0.0,0.108,2.0,0.0,0.0,0.01507537688442211,-0.234,0.06,2.0,0.0,0.0,0.014,0.0,1.0,0.04060913705583756,2.0,0.0,0.03553299492385787,0.08040201005025126,0.05,0.035,0.073
0.0,4.0,0.0,0.033,1.0,0.04,1.0,0.1085,0.07142857142857142,0.04,0.06565656565656566,4.0,1.0,0.045,0.0,0.0,2.0,0.061224489795918366,0.0,0.04522613065326633,0.07653061224489796,0.0,2.0,0.0707070707070707,0.0,-0.284,0.045454545454545456,0.0,2.0,1.0,0.049,4.0,0.04,5.0,2.0,0.0,2.0,2.0,0.1223,0.062,2.0,0.05583756345177665,0.0,1.0,1.0,0.061224489795918366,1.0,1.0,0.0,3.0,0.0,0.036000000000000004,1.0,0.0,0.0,0.055276381909547735,-0.354,0.04,0.0,0.0,0.0,0.049,0.0,0.0,0.04060913705583756,3.0,3.0,0.07106598984771574,0.05025125628140704,0.033,0.033,0.045
0.0,1.0,0.0,0.015,0.0,0.045,0.0,0.0909,0.08163265306122447,0.018000000000000002,0.0505050505050505,0.0,0.0,0.014,0.0,0.0,0.0,0.030612244897959183,0.0,0.02010050251256281,0.07142857142857142,0.0,3.0,0.045454545454545456,0.0,-0.246,0.0505050505050505,0.0,2.0,5.0,0.064,0.0,0.053,4.0,0.0,0.0,2.0,4.0,0.1206,0.094,1.0,0.02030456852791878,0.0,2.0,2.0,0.061224489795918366,1.0,0.0,0.0,2.0,0.0,0.011,1.0,0.0,1.0,0.06030150753768844,-0.269,0.064,1.0,0.0,0.0,0.055,0.0,2.0,0.04060913705583756,1.0,1.0,0.06598984771573604,0.055276381909547735,0.053,0.094,0.05
1.0,1.0,0.0,0.024,2.0,0.012,2.0,0.0712,0.07142857142857142,0.028,0.05555555555555555,0.0,0.0,0.047,0.0,0.0,0.0,0.025510204081632654,0.0,0.03015075376884422,0.051020408163265314,0.0,4.0,0.07575757575757576,1.0,-0.15,0.03535353535353535,0.0,0.0,5.0,0.117,1.0,0.099,2.0,0.0,1.0,1.0,3.0,0.1001,0.091,6.0,0.030456852791878174,3.0,0.0,0.0,0.1020408163265306,0.0,0.0,0.0,1.0,0.0,0.04,1.0,1.0,0.0,0.01507537688442211,-0.105,0.093,0.0,0.0,0.0,0.014,0.0,1.0,0.05583756345177665,1.0,5.0,0.1065989847715736,0.04522613065326633,0.08,0.048,0.042
0.0,2.0,0.0,0.028,2.0,0.028,3.0,0.08,0.07653061224489796,0.032,0.03535353535353535,1.0,0.0,0.065,0.0,0.0,3.0,0.07653061224489796,0.0,0.035175879396984924,0.040816326530612235,0.0,5.0,0.060606060606060615,0.0,-0.305,0.08080808080808081,1.0,4.0,5.0,0.069,0.0,0.059,3.0,0.0,1.0,0.0,4.0,0.0966,0.071,5.0,0.08629441624365483,1.0,2.0,1.0,0.04591836734693878,4.0,0.0,0.0,1.0,0.0,0.055,0.0,0.0,0.0,0.035175879396984924,-0.255,0.07400000000000001,0.0,0.0,0.0,0.032,0.0,1.0,0.07106598984771574,0.0,4.0,0.08121827411167512,0.07537688442211055,0.063,0.051,0.069
0.0,1.0,0.0,0.034,3.0,0.03,1.0,0.0909,0.061224489795918366,0.041,0.08585858585858586,1.0,0.0,0.091,0.0,0.0,1.0,0.1020408163265306,0.0,0.04522613065326633,0.040816326530612235,0.0,3.0,0.06565656565656566,1.0,-0.295,0.0505050505050505,2.0,0.0,0.0,0.059,1.0,0.049,2.0,2.0,3.0,0.0,2.0,0.1089,0.065,6.0,0.08121827411167512,0.0,0.0,0.0,0.08163265306122447,0.0,0.0,1.0,2.0,0.0,0.076,0.0,0.0,0.0,0.04020100502512563,-0.295,0.087,0.0,0.0,0.0,0.037000000000000005,0.0,0.0,0.05076142131979696,1.0,2.0,0.07614213197969544,0.06030150753768844,0.07200000000000001,0.038,0.055
0.0,1.0,1.0,0.035,3.0,0.031,0.0,0.0812,0.0663265306122449,0.042,0.020202020202020204,2.0,0.0,0.046,0.0,0.0,3.0,0.040816326530612235,0.0,0.04522613065326633,0.05612244897959184,0.0,8.0,0.05555555555555555,0.0,-0.213,0.0707070707070707,0.0,1.0,3.0,0.065,1.0,0.055,5.0,1.0,0.0,1.0,7.0,0.1041,0.07,5.0,0.07106598984771574,0.0,1.0,1.0,0.051020408163265314,4.0,3.0,1.0,2.0,0.0,0.039,0.0,0.0,1.0,0.04020100502512563,-0.239,0.051,0.0,0.0,0.0,0.037000000000000005,0.0,1.0,0.05076142131979696,0.0,7.0,0.05583756345177665,0.06532663316582915,0.043,0.105,0.06
1.0,1.0,0.0,0.024,0.0,0.036000000000000004,1.0,0.0754,0.1020408163265306,0.028,0.060606060606060615,0.0,0.0,0.056,0.0,0.0,2.0,0.07142857142857142,0.0,0.03015075376884422,0.040816326530612235,1.0,3.0,0.05555555555555555,1.0,-0.354,0.02525252525252525,0.0,0.0,4.0,0.093,1.0,0.079,5.0,0.0,0.0,0.0,5.0,0.0997,0.099,2.0,0.030456852791878174,1.0,1.0,0.0,0.1836734693877551,1.0,0.0,0.0,3.0,0.0,0.047,1.0,0.0,0.0,0.04522613065326633,-0.271,0.181,0.0,0.0,0.0,0.042,0.0,0.0,0.05583756345177665,0.0,3.0,0.13705583756345174,0.035175879396984924,0.154,0.0,0.033
2.0,2.0,0.0,0.042,0.0,0.03,2.0,0.0926,0.12755102040816327,0.05,0.045454545454545456,1.0,0.0,0.041,0.0,0.0,3.0,0.03571428571428571,0.0,0.055276381909547735,0.040816326530612235,0.0,3.0,0.045454545454545456,0.0,-0.35600000000000004,0.0505050505050505,0.0,1.0,2.0,0.087,0.0,0.07200000000000001,7.0,0.0,1.0,0.0,5.0,0.1134,0.083,0.0,0.045685279187817264,0.0,1.0,1.0,0.09183673469387756,0.0,0.0,0.0,2.0,0.0,0.034,2.0,0.0,1.0,0.04020100502512563,-0.35600000000000004,0.105,0.0,0.0,0.0,0.036000000000000004,0.0,0.0,0.05076142131979696,0.0,7.0,0.1116751269035533,0.035175879396984924,0.087,0.011,0.032
0.0,0.0,0.0,0.024,2.0,0.02,0.0,0.0786,0.11224489795918367,0.028,0.060606060606060615,0.0,0.0,0.056,0.0,0.0,3.0,0.061224489795918366,0.0,0.03015075376884422,0.04591836734693878,1.0,5.0,0.08080808080808081,2.0,-0.246,0.06565656565656566,0.0,1.0,6.0,0.106,0.0,0.09,3.0,0.0,1.0,0.0,4.0,0.1016,0.106,6.0,0.07106598984771574,3.0,2.0,2.0,0.0663265306122449,2.0,0.0,0.0,3.0,0.0,0.047,0.0,0.0,2.0,0.02512562814070352,-0.232,0.083,0.0,0.0,0.0,0.023,0.0,1.0,0.05076142131979696,0.0,6.0,0.1218274111675127,0.05025125628140704,0.071,0.016,0.046
0.0,3.0,0.0,0.031,3.0,0.024,0.0,0.0803,0.08163265306122447,0.037000000000000005,0.05555555555555555,0.0,0.0,0.111,0.0,0.0,1.0,0.05612244897959184,0.0,0.04020100502512563,0.025510204081632654,0.0,4.0,0.060606060606060615,0.0,-0.201,0.060606060606060615,0.0,2.0,5.0,0.07400000000000001,1.0,0.063,2.0,1.0,0.0,0.0,2.0,0.1011,0.086,7.0,0.10152284263959392,0.0,4.0,3.0,0.08163265306122447,5.0,0.0,0.0,4.0,0.0,0.094,0.0,0.0,3.0,0.03015075376884422,-0.181,0.102,0.0,0.0,0.0,0.028,0.0,1.0,0.06091370558375635,0.0,4.0,0.08629441624365483,0.05025125628140704,0.086,0.031,0.046
0.0,0.0,0.0,0.02,1.0,0.008,1.0,0.0781,0.0663265306122449,0.023,0.10606060606060606,0.0,0.0,0.12,0.0,1.0,1.0,0.12755102040816327,0.0,0.02512562814070352,0.05612244897959184,0.0,6.0,0.08080808080808081,0.0,-0.117,0.06565656565656566,0.0,2.0,2.0,0.046,1.0,0.039,2.0,0.0,4.0,1.0,2.0,0.1026,0.075,4.0,0.08121827411167512,1.0,3.0,1.0,0.08163265306122447,6.0,0.0,0.0,1.0,0.0,0.102,1.0,0.0,0.0,0.010050251256281407,-0.174,0.08800000000000001,0.0,0.0,0.0,0.009000000000000001,1.0,0.0,0.07614213197969544,0.0,2.0,0.07106598984771574,0.08040201005025126,0.075,0.043,0.07400000000000001
0.0,2.0,1.0,0.039,1.0,0.012,0.0,0.0834,0.0663265306122449,0.046,0.060606060606060615,0.0,0.0,0.078,1.0,0.0,2.0,0.051020408163265314,1.0,0.05025125628140704,0.07142857142857142,1.0,5.0,0.0505050505050505,2.0,-0.188,0.0707070707070707,0.0,2.0,4.0,0.06,0.0,0.051,2.0,1.0,0.0,1.0,4.0,0.0975,0.063,3.0,0.045685279187817264,1.0,2.0,2.0,0.04591836734693878,5.0,1.0,0.0,1.0,0.0,0.067,0.0,0.0,2.0,0.01507537688442211,-0.201,0.07400000000000001,0.0,0.0,0.0,0.014,0.0,1.0,0.07106598984771574,0.0,4.0,0.03553299492385787,0.055276381909547735,0.063,0.067,0.051
0.0,1.0,0.0,0.023,0.0,0.027000000000000003,1.0,0.0819,0.09183673469387756,0.028,0.08585858585858586,0.0,0.0,0.055,0.0,0.0,1.0,0.025510204081632654,0.0,0.03015075376884422,0.05612244897959184,0.0,3.0,0.08080808080808081,0.0,-0.255,0.04040404040404042,1.0,0.0,4.0,0.08800000000000001,1.0,0.07400000000000001,5.0,0.0,2.0,1.0,3.0,0.1093,0.077,2.0,0.030456852791878174,0.0,0.0,2.0,0.12755102040816327,1.0,1.0,0.0,3.0,0.0,0.046,0.0,0.0,2.0,0.035175879396984924,-0.23,0.161,0.0,0.0,0.0,0.032,0.0,2.0,0.03553299492385787,0.0,4.0,0.0964467005076142,0.035175879396984924,0.136,0.035,0.032
0.0,2.0,0.0,0.016,3.0,0.031,0.0,0.0786,0.0663265306122449,0.019,0.0707070707070707,0.0,0.0,0.046,0.0,0.0,1.0,0.04591836734693878,0.0,0.02010050251256281,0.061224489795918366,0.0,5.0,0.05555555555555555,0.0,-0.102,0.0707070707070707,0.0,5.0,8.0,0.069,1.0,0.059,4.0,1.0,0.0,1.0,2.0,0.1057,0.09,6.0,0.05583756345177665,0.0,5.0,2.0,0.07142857142857142,5.0,1.0,0.0,0.0,0.0,0.039,0.0,0.0,3.0,0.04020100502512563,-0.139,0.102,0.0,1.0,1.0,0.037000000000000005,1.0,0.0,0.04060913705583756,1.0,2.0,0.07614213197969544,0.07537688442211055,0.086,0.059,0.069
0.0,2.0,1.0,0.019,1.0,0.019,0.0,0.0903,0.030612244897959183,0.023,0.1111111111111111,0.0,0.0,0.142,0.0,0.0,0.0,0.15306122448979592,0.0,0.02512562814070352,0.061224489795918366,0.0,5.0,0.1111111111111111,1.0,-0.149,0.101010101010101,0.0,4.0,5.0,0.023,0.0,0.019,2.0,0.0,0.0,1.0,2.0,0.1092,0.042,1.0,0.17258883248730966,1.0,8.0,0.0,0.020408163265306117,13.0,0.0,0.0,4.0,0.0,0.119,0.0,0.0,3.0,0.02512562814070352,-0.195,0.041,0.0,0.0,0.0,0.023,0.0,1.0,0.04060913705583756,1.0,0.0,0.030456852791878174,0.09547738693467336,0.034,0.031,0.087
0.0,0.0,0.0,0.011,3.0,0.011,0.0,0.0891,0.03571428571428571,0.014,0.1414141414141414,0.0,0.0,0.156,0.0,0.0,1.0,0.1173469387755102,1.0,0.01507537688442211,0.020408163265306117,0.0,9.0,0.1414141414141414,0.0,-0.116,0.060606060606060615,1.0,1.0,2.0,0.018000000000000002,0.0,0.015,4.0,0.0,0.0,0.0,6.0,0.1167,0.053,5.0,0.09137055837563453,1.0,3.0,3.0,0.09183673469387756,4.0,0.0,0.0,4.0,0.0,0.129,0.0,0.0,0.0,0.01507537688442211,-0.145,0.11,0.0,0.0,0.0,0.014,0.0,0.0,0.08629441624365483,0.0,4.0,0.02030456852791878,0.035175879396984924,0.091,0.03,0.032
1.0,0.0,0.0,0.016,0.0,0.024,1.0,0.0731,0.12244897959183673,0.019,0.07575757575757576,0.0,0.0,0.07,0.0,0.0,0.0,0.025510204081632654,0.0,0.02010050251256281,0.030612244897959183,0.0,1.0,0.045454545454545456,0.0,-0.258,0.03535353535353535,0.0,1.0,6.0,0.098,0.0,0.084,2.0,0.0,2.0,0.0,2.0,0.08900000000000001,0.121,3.0,0.02538071065989848,0.0,2.0,0.0,0.1377551020408163,2.0,1.0,0.0,0.0,0.0,0.06,1.0,0.0,1.0,0.03015075376884422,-0.208,0.14400000000000002,0.0,0.0,0.0,0.028,0.0,1.0,0.045685279187817264,0.0,2.0,0.14720812182741114,0.04522613065326633,0.125,0.024,0.042
0.0,2.0,0.0,0.019,5.0,0.012,0.0,0.0871,0.1020408163265306,0.023,0.06565656565656566,0.0,0.0,0.083,0.0,0.0,2.0,0.09183673469387756,0.0,0.02512562814070352,0.04591836734693878,0.0,8.0,0.08585858585858586,0.0,-0.252,0.045454545454545456,1.0,0.0,1.0,0.073,3.0,0.061,2.0,0.0,3.0,0.0,3.0,0.1111,0.092,10.0,0.08629441624365483,0.0,0.0,13.0,0.07653061224489796,0.0,0.0,0.0,1.0,0.0,0.069,0.0,1.0,1.0,0.01507537688442211,-0.232,0.087,0.0,0.0,0.0,0.014,0.0,0.0,0.08121827411167512,1.0,3.0,0.0964467005076142,0.03015075376884422,0.073,0.019,0.028
0.0,3.0,0.0,0.036000000000000004,1.0,0.016,2.0,0.0726,0.08163265306122447,0.042,0.02525252525252525,3.0,0.0,0.019,0.0,0.0,0.0,0.020408163265306117,0.0,0.04522613065326633,0.061224489795918366,1.0,3.0,0.030303030303030307,0.0,-0.329,0.020202020202020204,0.0,0.0,2.0,0.177,0.0,0.153,4.0,1.0,0.0,0.0,0.0,0.0854,0.149,2.0,0.02538071065989848,1.0,0.0,0.0,0.2602040816326531,0.0,1.0,0.0,3.0,0.0,0.016,0.0,0.0,0.0,0.02010050251256281,-0.308,0.13,1.0,0.0,1.0,0.019,0.0,0.0,0.02030456852791878,1.0,3.0,0.1928934010152284,0.010050251256281407,0.113,0.016,0.009000000000000001
2.0,2.0,0.0,0.03,0.0,0.041,5.0,0.092,0.025510204081632654,0.037000000000000005,0.04040404040404042,0.0,1.0,0.151,0.0,1.0,1.0,0.1479591836734694,0.0,0.04020100502512563,0.08673469387755102,0.0,3.0,0.04040404040404042,0.0,-0.069,0.08585858585858586,0.0,0.0,2.0,0.027000000000000003,0.0,0.022,2.0,6.0,4.0,0.0,1.0,0.1202,0.022,1.0,0.16751269035532995,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,0.124,4.0,0.0,0.0,0.055276381909547735,-0.181,0.014,1.0,1.0,0.0,0.05,2.0,1.0,0.1065989847715736,1.0,2.0,0.04060913705583756,0.09547738693467336,0.011,0.037000000000000005,0.087
0.0,1.0,0.0,0.049,0.0,0.045,4.0,0.0956,0.051020408163265314,0.059,0.0505050505050505,1.0,1.0,0.077,1.0,0.0,3.0,0.04591836734693878,0.0,0.06532663316582915,0.08673469387755102,0.0,2.0,0.05555555555555555,0.0,-0.316,0.0707070707070707,0.0,0.0,0.0,0.032,3.0,0.026,1.0,1.0,6.0,0.0,5.0,0.1179,0.052000000000000005,5.0,0.05076142131979696,0.0,0.0,2.0,0.015306122448979591,0.0,3.0,2.0,2.0,0.0,0.063,2.0,2.0,0.0,0.06030150753768844,-0.265,0.045,0.0,1.0,0.0,0.055,2.0,0.0,0.09137055837563453,0.0,5.0,0.06091370558375635,0.06030150753768844,0.037000000000000005,0.06,0.055
0.0,4.0,2.0,0.057,0.0,0.046,1.0,0.0898,0.040816326530612235,0.069,0.015151515151515154,0.0,0.0,0.073,0.0,0.0,1.0,0.08673469387755102,0.0,0.07537688442211055,0.08163265306122447,2.0,0.0,0.02525252525252525,0.0,-0.152,0.12626262626262627,0.0,0.0,2.0,0.037000000000000005,4.0,0.031,0.0,1.0,3.0,1.0,2.0,0.1047,0.023,4.0,0.08121827411167512,1.0,2.0,1.0,0.020408163265306117,1.0,1.0,0.0,3.0,0.0,0.061,2.0,0.0,0.0,0.06030150753768844,-0.217,0.009000000000000001,1.0,0.0,0.0,0.055,0.0,0.0,0.030456852791878174,1.0,4.0,0.04060913705583756,0.10552763819095476,0.008,0.118,0.096
0.0,1.0,0.0,0.04,1.0,0.04,0.0,0.0994,0.061224489795918366,0.05,0.06565656565656566,1.0,1.0,0.05,0.0,0.0,0.0,0.040816326530612235,0.0,0.055276381909547735,0.07142857142857142,2.0,2.0,0.07575757575757576,1.0,-0.284,0.060606060606060615,1.0,2.0,9.0,0.045,0.0,0.037000000000000005,3.0,1.0,1.0,1.0,1.0,0.1245,0.055,2.0,0.06091370558375635,1.0,4.0,0.0,0.04591836734693878,3.0,0.0,0.0,0.0,0.0,0.04,1.0,0.0,2.0,0.055276381909547735,-0.31,0.059,0.0,0.0,1.0,0.05,0.0,1.0,0.0964467005076142,0.0,2.0,0.07614213197969544,0.04522613065326633,0.048,0.022,0.041
1.0,3.0,0.0,0.026,0.0,0.022,1.0,0.1031,0.05612244897959184,0.032,0.101010101010101,0.0,0.0,0.117,0.0,1.0,0.0,0.12755102040816327,0.0,0.035175879396984924,0.03571428571428571,0.0,4.0,0.08585858585858586,0.0,-0.307,0.08080808080808081,0.0,1.0,5.0,0.045,0.0,0.037000000000000005,2.0,0.0,1.0,1.0,3.0,0.1115,0.037000000000000005,3.0,0.1218274111675127,0.0,1.0,1.0,0.051020408163265314,3.0,0.0,0.0,2.0,0.0,0.097,1.0,0.0,1.0,0.03015075376884422,-0.353,0.07200000000000001,0.0,0.0,0.0,0.027000000000000003,2.0,1.0,0.08121827411167512,0.0,2.0,0.045685279187817264,0.04020100502512563,0.06,0.019,0.036000000000000004
0.0,1.0,0.0,0.027000000000000003,0.0,0.012,0.0,0.0852,0.08163265306122447,0.032,0.09090909090909093,0.0,0.0,0.06,0.0,0.0,2.0,0.040816326530612235,1.0,0.035175879396984924,0.03571428571428571,0.0,3.0,0.101010101010101,0.0,-0.285,0.03535353535353535,0.0,1.0,7.0,0.07400000000000001,0.0,0.062,3.0,0.0,0.0,0.0,3.0,0.1067,0.093,2.0,0.04060913705583756,0.0,3.0,1.0,0.1377551020408163,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,2.0,0.01507537688442211,-0.281,0.124,0.0,0.0,0.0,0.014,1.0,1.0,0.07106598984771574,0.0,2.0,0.09137055837563453,0.04522613065326633,0.104,0.031,0.041
0.0,1.0,0.0,0.008,0.0,0.011,1.0,0.0938,0.040816326530612235,0.009000000000000001,0.101010101010101,0.0,0.0,0.132,1.0,0.0,1.0,0.12244897959183673,0.0,0.010050251256281407,0.025510204081632654,0.0,0.0,0.12626262626262627,0.0,-0.165,0.09090909090909093,0.0,0.0,1.0,0.032,3.0,0.027000000000000003,2.0,3.0,2.0,2.0,6.0,0.1105,0.049,1.0,0.1319796954314721,3.0,0.0,0.0,0.08673469387755102,0.0,1.0,0.0,3.0,0.0,0.11,1.0,0.0,0.0,0.01507537688442211,-0.175,0.08199999999999999,1.0,1.0,0.0,0.014,3.0,0.0,0.06091370558375635,0.0,2.0,0.04060913705583756,0.04020100502512563,0.069,0.034,0.036000000000000004
3.0,0.0,0.0,0.06,2.0,0.034,4.0,0.0904,0.09693877551020408,0.073,0.015151515151515154,2.0,1.0,0.037000000000000005,1.0,2.0,0.0,0.015306122448979591,0.0,0.08040201005025126,0.1020408163265306,0.0,3.0,0.03535353535353535,0.0,-0.362,0.04040404040404042,1.0,0.0,2.0,0.08199999999999999,3.0,0.068,1.0,3.0,6.0,1.0,2.0,0.1142,0.064,4.0,0.02030456852791878,1.0,1.0,0.0,0.04591836734693878,3.0,3.0,0.0,3.0,0.0,0.03,4.0,0.0,0.0,0.04522613065326633,-0.364,0.037000000000000005,0.0,0.0,0.0,0.041,0.0,0.0,0.045685279187817264,0.0,1.0,0.08629441624365483,0.02010050251256281,0.03,0.083,0.018000000000000002
0.0,0.0,0.0,0.07,0.0,0.048,1.0,0.0968,0.061224489795918366,0.086,0.03535353535353535,1.0,0.0,0.045,1.0,0.0,3.0,0.03571428571428571,0.0,0.09547738693467336,0.10714285714285714,0.0,0.0,0.04040404040404042,0.0,-0.385,0.060606060606060615,0.0,0.0,2.0,0.054000000000000006,5.0,0.044,1.0,7.0,7.0,0.0,3.0,0.1267,0.044,0.0,0.030456852791878174,2.0,0.0,2.0,0.07142857142857142,1.0,3.0,1.0,3.0,0.0,0.037000000000000005,1.0,1.0,1.0,0.06532663316582915,-0.366,0.077,2.0,5.0,0.0,0.059,5.0,0.0,0.04060913705583756,0.0,4.0,0.045685279187817264,0.055276381909547735,0.063,0.059,0.05
2.0,0.0,0.0,0.052000000000000005,0.0,0.052000000000000005,5.0,0.0946,0.025510204081632654,0.064,0.015151515151515154,1.0,1.0,0.023,1.0,1.0,1.0,0.051020408163265314,0.0,0.07035175879396985,0.08163265306122447,0.0,1.0,0.03535353535353535,0.0,-0.179,0.08585858585858586,0.0,0.0,3.0,0.009000000000000001,4.0,0.006999999999999999,0.0,4.0,7.0,0.0,3.0,0.1171,0.022,0.0,0.02030456852791878,0.0,0.0,0.0,0.015306122448979591,0.0,2.0,0.0,1.0,0.0,0.019,3.0,2.0,0.0,0.07035175879396985,-0.269,0.027000000000000003,1.0,2.0,0.0,0.064,5.0,1.0,0.02030456852791878,0.0,1.0,0.02538071065989848,0.08542713567839195,0.022,0.194,0.077
1.0,0.0,0.0,0.047,1.0,0.051,2.0,0.1063,0.061224489795918366,0.058,0.03535353535353535,0.0,0.0,0.022,0.0,0.0,2.0,0.020408163265306117,0.0,0.06532663316582915,0.1020408163265306,0.0,1.0,0.045454545454545456,2.0,-0.338,0.045454545454545456,3.0,1.0,4.0,0.054000000000000006,3.0,0.043,0.0,1.0,4.0,0.0,2.0,0.1256,0.051,4.0,0.01015228426395939,2.0,1.0,0.0,0.03571428571428571,1.0,0.0,0.0,2.0,0.0,0.018000000000000002,2.0,2.0,2.0,0.07035175879396985,-0.394,0.054000000000000006,0.0,0.0,0.0,0.063,1.0,1.0,0.045685279187817264,0.0,4.0,0.07614213197969544,0.02512562814070352,0.043,0.098,0.022
1.0,1.0,0.0,0.076,1.0,0.034,5.0,0.0867,0.03571428571428571,0.092,0.06565656565656566,0.0,0.0,0.055,0.0,1.0,1.0,0.03571428571428571,0.0,0.10050251256281408,0.07653061224489796,1.0,4.0,0.04040404040404042,1.0,-0.265,0.09090909090909093,0.0,1.0,2.0,0.041,1.0,0.034,3.0,0.0,3.0,0.0,1.0,0.1108,0.031,1.0,0.03553299492385787,1.0,3.0,0.0,0.020408163265306117,5.0,1.0,1.0,3.0,0.0,0.046,2.0,0.0,0.0,0.04522613065326633,-0.298,0.037000000000000005,1.0,0.0,0.0,0.041,0.0,0.0,0.06598984771573604,0.0,2.0,0.05076142131979696,0.12060301507537688,0.031,0.103,0.11
0.0,3.0,0.0,0.049,1.0,0.038,1.0,0.0946,0.061224489795918366,0.059,0.060606060606060615,1.0,0.0,0.073,0.0,0.0,1.0,0.0663265306122449,1.0,0.06532663316582915,0.07142857142857142,0.0,5.0,0.05555555555555555,0.0,-0.297,0.045454545454545456,0.0,0.0,5.0,0.045,0.0,0.038,1.0,0.0,0.0,0.0,2.0,0.116,0.056,5.0,0.07614213197969544,0.0,0.0,0.0,0.061224489795918366,2.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.05025125628140704,-0.311,0.073,0.0,0.0,0.0,0.045,0.0,0.0,0.07106598984771574,0.0,3.0,0.06598984771573604,0.055276381909547735,0.06,0.06,0.05
0.0,1.0,0.0,0.008,0.0,0.015,1.0,0.0831,0.030612244897959183,0.009000000000000001,0.0707070707070707,1.0,0.0,0.083,0.0,0.0,1.0,0.08163265306122447,1.0,0.010050251256281407,0.061224489795918366,0.0,2.0,0.12121212121212124,0.0,-0.14800000000000002,0.08585858585858586,1.0,0.0,3.0,0.046,0.0,0.039,3.0,0.0,0.0,0.0,3.0,0.1083,0.066,3.0,0.07614213197969544,0.0,0.0,0.0,0.1377551020408163,1.0,0.0,0.0,5.0,0.0,0.07,0.0,0.0,0.0,0.02010050251256281,-0.184,0.111,0.0,0.0,0.0,0.018000000000000002,0.0,1.0,0.03553299492385787,1.0,5.0,0.06091370558375635,0.07537688442211055,0.093,0.046,0.069
0.0,2.0,0.0,0.027000000000000003,2.0,0.012,2.0,0.0902,0.07142857142857142,0.032,0.04040404040404042,0.0,0.0,0.059,0.0,0.0,2.0,0.07653061224489796,0.0,0.035175879396984924,0.03571428571428571,0.0,3.0,0.060606060606060615,0.0,-0.243,0.09090909090909093,0.0,0.0,6.0,0.037000000000000005,3.0,0.031,2.0,0.0,6.0,0.0,4.0,0.1049,0.05,4.0,0.06091370558375635,1.0,1.0,1.0,0.0663265306122449,0.0,1.0,3.0,0.0,2.0,0.05,1.0,2.0,3.0,0.01507537688442211,-0.301,0.101,0.0,0.0,0.0,0.014,1.0,1.0,0.030456852791878174,0.0,4.0,0.04060913705583756,0.08542713567839195,0.084,0.058,0.078
0.0,0.0,0.0,0.06,0.0,0.045,0.0,0.0989,0.08163265306122447,0.07200000000000001,0.045454545454545456,1.0,0.0,0.059,0.0,0.0,1.0,0.07653061224489796,0.0,0.08040201005025126,0.08163265306122447,1.0,0.0,0.05555555555555555,1.0,-0.342,0.05555555555555555,0.0,0.0,5.0,0.054000000000000006,1.0,0.045,0.0,2.0,2.0,0.0,1.0,0.1053,0.06,5.0,0.06091370558375635,0.0,1.0,0.0,0.030612244897959183,2.0,0.0,0.0,2.0,0.0,0.049,0.0,0.0,1.0,0.06030150753768844,-0.374,0.027000000000000003,0.0,1.0,0.0,0.054000000000000006,1.0,1.0,0.07106598984771574,0.0,4.0,0.07106598984771574,0.08040201005025126,0.023,0.034,0.07200000000000001
2.0,1.0,0.0,0.03,1.0,0.019,2.0,0.0872,0.0663265306122449,0.037000000000000005,0.08080808080808081,1.0,1.0,0.069,0.0,0.0,1.0,0.05612244897959184,0.0,0.04020100502512563,0.0663265306122449,1.0,2.0,0.101010101010101,1.0,-0.098,0.045454545454545456,0.0,1.0,5.0,0.083,1.0,0.068,0.0,2.0,0.0,0.0,3.0,0.1182,0.07200000000000001,5.0,0.05583756345177665,0.0,2.0,0.0,0.1020408163265306,2.0,0.0,0.0,1.0,0.0,0.057,2.0,0.0,2.0,0.02512562814070352,-0.131,0.087,0.0,0.0,0.0,0.023,0.0,1.0,0.05076142131979696,1.0,5.0,0.09137055837563453,0.04522613065326633,0.07200000000000001,0.023,0.041
0.0,6.0,0.0,0.042,0.0,0.019,2.0,0.0919,0.03571428571428571,0.05,0.06565656565656566,0.0,0.0,0.114,1.0,0.0,3.0,0.10714285714285714,0.0,0.055276381909547735,0.025510204081632654,0.0,1.0,0.10606060606060606,0.0,-0.187,0.09090909090909093,1.0,0.0,1.0,0.055,0.0,0.045,4.0,0.0,1.0,0.0,6.0,0.1171,0.06,1.0,0.116751269035533,0.0,1.0,1.0,0.0663265306122449,2.0,3.0,0.0,4.0,0.0,0.094,0.0,0.0,0.0,0.02512562814070352,-0.239,0.05,0.0,0.0,0.0,0.023,0.0,1.0,0.08121827411167512,2.0,5.0,0.05076142131979696,0.06532663316582915,0.042,0.045,0.059
